1576,3.0525,0
1577,3.05244,0
1578,3.05239,0
1579,3.05234,0
1580,3.05229,0
1581,3.05224,0
1582,3.05219,0
1583,3.05214,0
1584,3.05208,0
1585,3.05203,0
1586,3.05198,0
1587,3.05193,0
1588,3.05188,0
1589,3.05183,0
1590,3.05178,0
1591,3.05173,0
1592,3.05168,0
1593,3.05163,0
1594,3.05158,0
1595,3.05153,0
1596,3.05148,0
1597,3.05143,0
1598,3.05138,0
1599,3.05133,0
1600,3.05128,0
1601,3.05123,0
1602,3.05118,0
1603,3.05113,0
1604,3.05108,0
1605,3.05104,0
1606,3.05099,0
1607,3.05094,0
1608,3.05089,0
1609,3.05084,0
1610,3.05079,0
1611,3.05074,0
1612,3.0507,0
1613,3.05065,0
1614,3.0506,0
1615,3.05055,0
1616,3.0505,0
1617,3.05046,0
1618,3.05041,0
1619,3.05036,0
1620,3.05031,0
1621,3.05027,0
1622,3.05022,0
1623,3.05017,0
1624,3.05012,0
1625,3.05008,0
1626,3.05003,0
1627,3.04998,0
1628,3.04994,0
1629,3.04989,0
1630,3.04984,0
1631,3.0498,0
1632,3.04975,0
1633,3.0497,0
1634,3.04966,0
1635,3.04961,0
1636,3.04956,0
1637,3.04952,0
1638,3.04947,0
1639,3.04943,0
1640,3.04938,0
1641,3.04933,0
1642,3.04929,0
1643,3.04924,0
1644,3.0492,0
1645,3.04915,0
1646,3.04911,0
1647,3.04906,0
1648,3.04902,0
1649,3.04897,0
1650,3.04893,0
1651,3.04888,0
1652,3.04884,0
1653,3.04879,0
1654,3.04875,0
1655,3.0487,0
1656,3.04866,0
1657,3.04862,0
1658,3.04857,0
1659,3.04853,0
1660,3.04848,0
1661,3.04844,0
1662,3.0484,0
1663,3.04835,0
1664,3.04831,0
1665,3.04826,0
1666,3.04822,0
1667,3.04818,0
1668,3.04813,0
1669,3.04809,0
1670,3.04805,0
1671,3.048,0
1672,3.04796,0
1673,3.04792,0
1674,3.04787,0
1675,3.04783,0
1676,3.04779,0
1677,3.04775,0
1678,3.0477,0
1679,3.04766,0
1680,3.04762,0
1681,3.04758,0
1682,3.04753,0
1683,3.04749,0
1684,3.04745,0
1685,3.04741,0
1686,3.04737,0
1687,3.04732,0
1688,3.04728,0
1689,3.04724,0
1690,3.0472,0
1691,3.04716,0
1692,3.04712,0
1693,3.04707,0
1694,3.04703,0
1695,3.04699,0
1696,3.04695,0
1697,3.04691,0
1698,3.04687,0
1699,3.04683,0
1700,3.04679,0
