1447,0.2704,10.0101
1448,0.2708,10.0173
1449,0.2711,10.0245
1450,0.2715,10.0317
1451,0.2719,10.0389
1452,0.2722,10.0461
1453,0.2726,10.0533
1454,0.273,10.0605
1455,0.2733,10.0676
1456,0.2737,10.0749
1457,0.2741,10.0821
1458,0.2744,10.0893
1459,0.2748,10.0965
1460,0.2752,10.1038
1461,0.2755,10.111
1462,0.2759,10.1182
1463,0.2763,10.1254
1464,0.2766,10.1326
1465,0.277,10.1398
1466,0.2774,10.147
1467,0.2777,10.1542
1468,0.2781,10.1614
1469,0.2785,10.1686
1470,0.2789,10.1758
1471,0.2792,10.183
1472,0.2796,10.1902
1473,0.28,10.1974
1474,0.2803,10.2046
1475,0.2807,10.2118
1476,0.2811,10.219
1477,0.2815,10.2262
1478,0.2818,10.2334
1479,0.2822,10.2406
1480,0.2826,10.2478
1481,0.2829,10.255
1482,0.2833,10.2622
1483,0.2837,10.2694
1484,0.2841,10.2765
1485,0.2844,10.2837
1486,0.2848,10.2909
1487,0.2852,10.2981
1488,0.2856,10.3053
1489,0.2859,10.3125
1490,0.2863,10.3197
1491,0.2867,10.3269
1492,0.2871,10.3341
1493,0.2874,10.3413
1494,0.2878,10.3485
1495,0.2882,10.3557
1496,0.2886,10.3629
1497,0.289,10.3701
1498,0.2893,10.3773
1499,0.2897,10.3845
1500,0.2901,10.3917
1501,0.2905,10.3989
1502,0.2908,10.4061
1503,0.2912,10.4133
1504,0.2916,10.4204
1505,0.292,10.4276
1506,0.2924,10.4348
1507,0.2927,10.442
1508,0.2931,10.4492
1509,0.2935,10.4564
1510,0.2939,10.4636
1511,0.2943,10.4708
1512,0.2946,10.478
1513,0.295,10.4852
1514,0.2954,10.4924
1515,0.2958,10.4995
1516,0.2962,10.5067
1517,0.2966,10.5139
1518,0.2969,10.5211
1519,0.2973,10.5283
1520,0.2977,10.5355
1521,0.2981,10.5427
1522,0.2985,10.5499
1523,0.2989,10.5571
1524,0.2992,10.5642
1525,0.2996,10.5714
1526,0.3,10.5786
1527,0.3004,10.5858
1528,0.3008,10.593
1529,0.3012,10.6002
1530,0.3016,10.6074
1531,0.3019,10.6146
1532,0.3023,10.6217
1533,0.3027,10.6289
1534,0.3031,10.6361
1535,0.3035,10.6433
1536,0.3039,10.6505
1537,0.3043,10.6577
1538,0.3046,10.6649
1539,0.305,10.672
1540,0.3054,10.6792
1541,0.3058,10.6864
1542,0.3062,10.6936
1543,0.3066,10.7008
1544,0.307,10.708
1545,0.3074,10.7151
1546,0.3078,10.7223
1547,0.3081,10.7295
1548,0.3085,10.7367
1549,0.3089,10.7439
1550,0.3093,10.7511
1551,0.3097,10.7582
1552,0.3101,10.7654
1553,0.3105,10.7726
1554,0.3109,10.7798
1555,0.3113,10.787
1556,0.3117,10.7941
1557,0.3121,10.8013
1558,0.3124,10.8085
1559,0.3128,10.8157
1560,0.3132,10.8229
1561,0.3136,10.83
1562,0.314,10.8372
1563,0.3144,10.8444
1564,0.3148,10.8516
1565,0.3152,10.8588
1566,0.3156,10.8659
1567,0.316,10.8731
1568,0.3164,10.8803
1569,0.3168,10.8875
1570,0.3172,10.8947
1571,0.3176,10.9018
1572,0.318,10.909
1573,0.3184,10.9162
1574,0.3188,10.9234
1575,0.3192,10.9305
1576,0.3196,10.9377
1577,0.32,10.9449
1578,0.3204,10.9521
1579,0.3208,10.9593
1580,0.3212,10.9664
1581,0.3216,10.9736
1582,0.3219,10.9808
1583,0.3223,10.988
1584,0.3227,10.9951
1585,0.3231,11.0023
1586,0.3235,11.0095
1587,0.3239,11.0167
1588,0.3243,11.0238
1589,0.3247,11.031
1590,0.3251,11.0382
1591,0.3255,11.0454
1592,0.3259,11.0525
1593,0.3264,11.0597
1594,0.3268,11.0669
1595,0.3272,11.074
1596,0.3276,11.0812
1597,0.328,11.0884
1598,0.3284,11.0956
1599,0.3288,11.1027
1600,0.3292,11.1099
1601,0.3296,11.1171
1602,0.33,11.1243
1603,0.3304,11.1314
1604,0.3308,11.1386
1605,0.3312,11.1458
1606,0.3316,11.1529
1607,0.332,11.1601
1608,0.3324,11.1673
1609,0.3328,11.1745
1610,0.3332,11.1816
1611,0.3336,11.1888
1612,0.334,11.196
1613,0.3344,11.2031
1614,0.3348,11.2103
1615,0.3352,11.2175
1616,0.3357,11.2246
1617,0.3361,11.2318
1618,0.3365,11.239
1619,0.3369,11.2461
1620,0.3373,11.2533
1621,0.3377,11.2605
1622,0.3381,11.2677
1623,0.3385,11.2748
1624,0.3389,11.282
1625,0.3393,11.2892
1626,0.3397,11.2963
1627,0.3401,11.3035
1628,0.3406,11.3107
1629,0.341,11.3178
1630,0.3414,11.325
1631,0.3418,11.3322
1632,0.3422,11.3393
1633,0.3426,11.3465
1634,0.343,11.3537
1635,0.3434,11.3608
1636,0.3438,11.368
1637,0.3443,11.3751
1638,0.3447,11.3823
1639,0.3451,11.3895
1640,0.3455,11.3966
1641,0.3459,11.4038
1642,0.3463,11.411
1643,0.3467,11.4181
1644,0.3472,11.4253
1645,0.3476,11.4325
1646,0.348,11.4396
1647,0.3484,11.4468
1648,0.3488,11.454
1649,0.3492,11.4611
1650,0.3496,11.4683
1651,0.3501,11.4754
1652,0.3505,11.4826
1653,0.3509,11.4898
1654,0.3513,11.4969
1655,0.3517,11.5041
1656,0.3521,11.5113
1657,0.3526,11.5184
1658,0.353,11.5256
1659,0.3534,11.5327
1660,0.3538,11.5399
1661,0.3542,11.5471
1662,0.3547,11.5542
1663,0.3551,11.5614
1664,0.3555,11.5685
1665,0.3559,11.5757
1666,0.3563,11.5829
1667,0.3568,11.59
1668,0.3572,11.5972
1669,0.3576,11.6043
1670,0.358,11.6115
1671,0.3584,11.6187
1672,0.3589,11.6258
1673,0.3593,11.633
1674,0.3597,11.6401
1675,0.3601,11.6473
1676,0.3605,11.6544
1677,0.361,11.6616
1678,0.3614,11.6688
1679,0.3618,11.6759
1680,0.3622,11.6831
1681,0.3627,11.6902
1682,0.3631,11.6974
1683,0.3635,11.7046
1684,0.3639,11.7117
1685,0.3644,11.7189
1686,0.3648,11.726
1687,0.3652,11.7332
1688,0.3656,11.7403
1689,0.3661,11.7475
1690,0.3665,11.7546
1691,0.3669,11.7618
1692,0.3673,11.769
1693,0.3678,11.7761
1694,0.3682,11.7833
1695,0.3686,11.7904
1696,0.369,11.7976
1697,0.3695,11.8047
1698,0.3699,11.8119
1699,0.3703,11.819
1700,0.3708,11.8262
1701,0.3712,11.8333
1702,0.3716,11.8405
1703,0.372,11.8477
1704,0.3725,11.8548
1705,0.3729,11.862
1706,0.3733,11.8691
1707,0.3738,11.8763
1708,0.3742,11.8834
1709,0.3746,11.8906
1710,0.375,11.8977
1711,0.3755,11.9049
1712,0.3759,11.912
1713,0.3763,11.9192
1714,0.3768,11.9263
1715,0.3772,11.9335
1716,0.3776,11.9406
1717,0.3781,11.9478
1718,0.3785,11.9549
1719,0.3789,11.9621
1720,0.3794,11.9692
1721,0.3798,11.9764
1722,0.3802,11.9835
1723,0.3807,11.9907
1724,0.3811,11.9978
1725,0.3815,12.005
1726,0.382,12.0121
1727,0.3824,12.0193
1728,0.3828,12.0264
1729,0.3833,12.0336
1730,0.3837,12.0407
1731,0.3842,12.0479
1732,0.3846,12.055
1733,0.385,12.0622
1734,0.3855,12.0693
1735,0.3859,12.0765
1736,0.3863,12.0836
1737,0.3868,12.0908
1738,0.3872,12.0979
1739,0.3876,12.1051
1740,0.3881,12.1122
1741,0.3885,12.1194
1742,0.389,12.1265
1743,0.3894,12.1337
1744,0.3898,12.1408
1745,0.3903,12.148
1746,0.3907,12.1551
1747,0.3912,12.1622
1748,0.3916,12.1694
1749,0.392,12.1765
1750,0.3925,12.1837
1751,0.3929,12.1908
1752,0.3934,12.198
1753,0.3938,12.2051
1754,0.3942,12.2123
1755,0.3947,12.2194
1756,0.3951,12.2266
1757,0.3956,12.2337
1758,0.396,12.2408
1759,0.3965,12.248
1760,0.3969,12.2551
1761,0.3973,12.2623
1762,0.3978,12.2694
1763,0.3982,12.2766
1764,0.3987,12.2837
1765,0.3991,12.2909
1766,0.3996,12.298
1767,0.4,12.3051
1768,0.4005,12.3123
1769,0.4009,12.3194
1770,0.4014,12.3266
1771,0.4018,12.3337
1772,0.4022,12.3409
1773,0.4027,12.348
1774,0.4031,12.3551
1775,0.4036,12.3623
1776,0.404,12.3694
1777,0.4045,12.3766
1778,0.4049,12.3837
1779,0.4054,12.3909
1780,0.4058,12.398
1781,0.4063,12.4051
1782,0.4067,12.4123
1783,0.4072,12.4194
1784,0.4076,12.4266
1785,0.4081,12.4337
1786,0.4085,12.4408
1787,0.409,12.448
1788,0.4094,12.4551
1789,0.4099,12.4623
1790,0.4103,12.4694
1791,0.4108,12.4765
1792,0.4112,12.4837
1793,0.4117,12.4908
1794,0.4121,12.498
1795,0.4126,12.5051
1796,0.413,12.5122
1797,0.4135,12.5194
1798,0.4139,12.5265
1799,0.4144,12.5336
1800,0.4148,12.5408
1801,0.4153,12.5479
1802,0.4157,12.5551
1803,0.4162,12.5622
1804,0.4167,12.5693
1805,0.4171,12.5765
1806,0.4176,12.5836
1807,0.418,12.5907
1808,0.4185,12.5979
1809,0.4189,12.605
1810,0.4194,12.6122
1811,0.4198,12.6193
1812,0.4203,12.6264
1813,0.4208,12.6336
1814,0.4212,12.6407
1815,0.4217,12.6478
1816,0.4221,12.655
1817,0.4226,12.6621
1818,0.423,12.6692
1819,0.4235,12.6764
1820,0.424,12.6835
1821,0.4244,12.6907
1822,0.4249,12.6978
1823,0.4253,12.7049
1824,0.4258,12.7121
1825,0.4262,12.7192
1826,0.4267,12.7263
1827,0.4272,12.7335
1828,0.4276,12.7406
1829,0.4281,12.7477
1830,0.4286,12.7549
1831,0.429,12.762
1832,0.4295,12.7691
1833,0.4299,12.7763
1834,0.4304,12.7834
1835,0.4309,12.7905
1836,0.4313,12.7977
1837,0.4318,12.8048
1838,0.4322,12.8119
1839,0.4327,12.8191
1840,0.4332,12.8262
1841,0.4336,12.8333
1842,0.4341,12.8405
1843,0.4346,12.8476
1844,0.435,12.8547
1845,0.4355,12.8619
1846,0.436,12.869
1847,0.4364,12.8761
1848,0.4369,12.8833
1849,0.4374,12.8904
1850,0.4378,12.8975
1851,0.4383,12.9046
1852,0.4387,12.9118
1853,0.4392,12.9189
1854,0.4397,12.926
1855,0.4401,12.9332
1856,0.4406,12.9403
1857,0.4411,12.9474
1858,0.4416,12.9546
1859,0.442,12.9617
1860,0.4425,12.9688
1861,0.443,12.9759
1862,0.4434,12.9831
1863,0.4439,12.9902
1864,0.4444,12.9973
1865,0.4448,13.0045
1866,0.4453,13.0116
1867,0.4458,13.0187
1868,0.4462,13.0258
1869,0.4467,13.033
1870,0.4472,13.0401
1871,0.4477,13.0472
1872,0.4481,13.0544
1873,0.4486,13.0615
1874,0.4491,13.0686
1875,0.4495,13.0757
1876,0.45,13.0829
1877,0.4505,13.09
1878,0.451,13.0971
1879,0.4514,13.1043
1880,0.4519,13.1114
1881,0.4524,13.1185
1882,0.4529,13.1256
1883,0.4533,13.1328
1884,0.4538,13.1399
1885,0.4543,13.147
1886,0.4547,13.1541
1887,0.4552,13.1613
1888,0.4557,13.1684
1889,0.4562,13.1755
1890,0.4567,13.1826
1891,0.4571,13.1898
1892,0.4576,13.1969
1893,0.4581,13.204
1894,0.4586,13.2111
1895,0.459,13.2183
1896,0.4595,13.2254
1897,0.46,13.2325
1898,0.4605,13.2396
1899,0.4609,13.2468
1900,0.4614,13.2539
1901,0.4619,13.261
1902,0.4624,13.2681
1903,0.4629,13.2753
1904,0.4633,13.2824
1905,0.4638,13.2895
1906,0.4643,13.2966
1907,0.4648,13.3038
1908,0.4653,13.3109
1909,0.4657,13.318
1910,0.4662,13.3251
1911,0.4667,13.3322
1912,0.4672,13.3394
1913,0.4677,13.3465
1914,0.4681,13.3536
1915,0.4686,13.3607
1916,0.4691,13.3679
1917,0.4696,13.375
1918,0.4701,13.3821
1919,0.4706,13.3892
1920,0.471,13.3963
1921,0.4715,13.4035
1922,0.472,13.4106
1923,0.4725,13.4177
1924,0.473,13.4248
1925,0.4735,13.432
1926,0.4739,13.4391
1927,0.4744,13.4462
1928,0.4749,13.4533
1929,0.4754,13.4604
1930,0.4759,13.4676
1931,0.4764,13.4747
1932,0.4769,13.4818
1933,0.4773,13.4889
1934,0.4778,13.496
1935,0.4783,13.5032
1936,0.4788,13.5103
1937,0.4793,13.5174
1938,0.4798,13.5245
1939,0.4803,13.5316
1940,0.4808,13.5388
1941,0.4812,13.5459
1942,0.4817,13.553
1943,0.4822,13.5601
1944,0.4827,13.5672
1945,0.4832,13.5743
1946,0.4837,13.5815
1947,0.4842,13.5886
1948,0.4847,13.5957
1949,0.4852,13.6028
1950,0.4856,13.6099
1951,0.4861,13.6171
1952,0.4866,13.6242
1953,0.4871,13.6313
1954,0.4876,13.6384
1955,0.4881,13.6455
1956,0.4886,13.6526
1957,0.4891,13.6598
1958,0.4896,13.6669
1959,0.4901,13.674
1960,0.4906,13.6811
1961,0.4911,13.6882
1962,0.4916,13.6953
1963,0.492,13.7025
1964,0.4925,13.7096
1965,0.493,13.7167
1966,0.4935,13.7238
1967,0.494,13.7309
1968,0.4945,13.738
1969,0.495,13.7451
1970,0.4955,13.7523
1971,0.496,13.7594
1972,0.4965,13.7665
1973,0.497,13.7736
1974,0.4975,13.7807
1975,0.498,13.7878
1976,0.4985,13.795
1977,0.499,13.8021
1978,0.4995,13.8092
1979,0.5,13.8163
1980,0.5005,13.8234
1981,0.501,13.8305
1982,0.5015,13.8376
1983,0.502,13.8447
1984,0.5025,13.8519
1985,0.503,13.859
1986,0.5035,13.8661
1987,0.504,13.8732
1988,0.5045,13.8803
1989,0.505,13.8874
1990,0.5055,13.8945
1991,0.506,13.9017
1992,0.5065,13.9088
1993,0.507,13.9159
1994,0.5075,13.923
1995,0.508,13.9301
1996,0.5085,13.9372
1997,0.509,13.9443
1998,0.5095,13.9514
1999,0.51,13.9585
2000,0.5105,13.9657
