56.54,55.413,44.011,41.348,40.894,50.332,44.884,32.041,37.733,43.521,48.253,57.307,59.158,57.167,62.38,65.095,64.16,66.78,68.63,79.509,90.291,90.413,91.016,91.042,90.204,86.196,83.917,87.497,90.212,93.312,95.258,92.499,99.921,98.602,102.09,102.11,93.302,93.521,89.609,84.257,97.441,98.619,96.436,84.17,71.807,72.217,71.763,72.749,75.465,84.23,81.952,82.938,102.08,102.01,96.654,90.341,93.057,108.06,110.49,110.71,100.75,108.55,108.1,99.674,78.572,75.237,79.777,79.515,79.637,75.917,72.39,57.722,77.532,78.999,76.72,66.758,71.586,70.076,61.459,43.141,45.953,60.096,60.507,65.911,67.378,78.352,79.531,89.065,92.74,93.151,92.312,93.011,90.348,78.177,75.61,75.924,85.65,91.631,90.505,91.107,91.805,82.708,73.994,56.35,57.432,72.344,76.02,73.645,66.564,79.075,80.926,77.975,61.387,57.955,53.372,46.003,56.209,62.382,57.414,54.847,56.217,56.724,60.591,65.323,73.033,73.923,72.317,84.636,85.91,89.49,90.956,90.983,92.641,94.876,97.88,96.657,101.68,102.66,96.448,79.859,82.67,89.419,96.36,95.81,85.656,88.467,81.867,74.114,82.015,85.114,89.75,90.449,84.328,75.999,60.467,69.521,95.861,97.04,94.473,83.743,64.946,66.7,67.111,74.052,77.535,76.793,74.322,74.54,69.476,79.394,78.556,73.876,62.282,42.428,47.64,50.259,49.901,42.917,44.768,58.335,62.971,69.624,74.356,74.67,80.747,82.886,86.465,86.875,85.077,87.984,93.196,95.431,94.497,92.987,100.41,100.91,96.618,88.961,70.74,50.118,30.36,42.872,45.683,53.008,62.158,68.33,71.045,70.687,77.148,77.366,84.307,81.644,92.619,98.887,99.202,94.81,109.24,112.63,112.27,100.68,97.822,98.712,99.603,96.46,96.486,97.76,95.578,84.367,81.032,78.081,75.034,66.993,63.658,73.96,73.506,70.939,79.704,81.171,76.683,74.309,74.527,81.468,89.849,91.508,92.59,84.261,68.057,73.845,72.623,70.056,76.037,83.554,83.964,81.781,84.881,89.228
72.932,71.902,65.109,47.656,50.564,52.895,51.961,38.829,47.499,51.367,48.608,45.465,48.948,52.143,52.17,62.664,73.638,73.088,74.747,78.423,78.353,85.005,89.641,98.311,97.857,90.488,85.808,90.828,90.086,95.298,92.347,94.775,102.68,111.35,114.73,113.32,107.1,100.02,96.398,91.238,97.795,102.91,102.46,91.054,73.602,72.571,76.535,76.369,78.316,85.929,79.233,78.298,107.14,106.39,103.54,86.086,88.417,85.466,84.34,85.326,96.108,104.3,105.09,101.85,86.225,71.173,77.538,78.332,75.573,72.718,71.976,64.319,83.265,84.155,81.204,68.553,66.466,63.515,50.288,59.918,56.871,63.044,67.584,60.503,59.569,62.284,75.179,86.25,93.959,95.426,94.779,83.569,85.132,82.469,85.952,84.922,82.547,79.98,79.43,76.863,73.24,72.594,59.271,67.46,54.329,76.828,75.414,68.045,54.433,62.815,66.106,65.844,59.532,62.247,59.68,57.209,70.393,76.661,70.349,68.934,56.572,54.197,65.171,75.57,76.748,69.091,70.846,86.238,89.722,90.132,92.559,92.105,94.82,99.936,103.04,102.1,100.01,95.815,88.543,83.959,86.77,89.869,88.551,91.17,91.292,92.279,89.52,76.677,71.901,73.08,79.828,86.001,82.57,69.343,66.488,88.603,90.261,91.44,89.641,76.126,63.571,67.343,71.595,77.383,77.793,82.333,82.359,74.03,76.457,78.212,76.509,65.875,45.926,41.342,39.831,44.371,44.205,45.96,66.538,71.174,72.065,71.035,68.948,66.957,71.689,75.557,77.792,76.858,79.477,97.366,98.737,96.842,88.513,88.443,91.734,91.088,86.505,76.158,56.305,37.699,50.595,56.959,59.194,54.803,65.105,76.56,77.066,71.714,76.062,93.663,92.633,85.84,79.143,86.661,97.347,99.582,100.66,98.674,106.29,105.35,99.617,86.966,81.614,81.64,88.773,87.742,83.831,73.581,72.07,70.464,73.851,70.516,64.3,69.416,72.227,77.535,72.183,72.978,81.455,81.578,74.497,60.501,64.273,78.705,78.731,71.074,52.469,55.184,61.741,75.692,83.017,84.388,83.55,78.102,84.851,91.503
83.082,80.035,73.051,57.711,50.054,47.295,45.976,39.28,47.181,49.128,48.674,43.322,49.11,61.717,69.811,82.706,82.54,78.148,72.892,83.003,82.452,84.111,97.679,100.97,100.61,99.006,90.58,93.776,99.372,102.28,99.04,98.298,93.138,108.05,110.48,111.75,108.99,95.958,97.617,90.248,92.483,96.542,96.953,85.166,71.459,74.174,75.257,73.938,92.5,91.854,86.79,82.782,88.09,90.71,90.64,84.039,89.732,89.566,78.931,79.918,85.13,89.19,82.877,78.486,75.631,65.093,67.232,71.003,75.639,75.281,68.297,73.413,73.631,74.329,70.13,54.31,56.929,56.859,53.14,61.905,63.276,81.165,79.559,80.929,76.345,69.553,70.731,85.74,92.392,93.859,87.835,74.223,86.735,92.715,89.956,85.853,89.24,93.78,93.23,77.602,76.283,73.812,74.223,73.769,82.054,86.786,85.18,75.122,58.149,61.056,72.223,74.458,72.755,68.94,62.916,67.071,79.871,80.665,78.866,73.13,68.643,66.46,73.305,80.726,81.136,77.993,78.403,82.367,90.364,99.61,100.4,94.476,100.07,97.025,96.091,95.829,95.663,94.921,88.801,100.54,99.513,94.161,93.515,86.146,85.5,80.148,72.011,75.302,76.577,80.445,91.131,91.541,88.398,71.522,70.299,65.043,90.327,90.258,88.267,79.361,80.924,78.933,71.949,79.178,82.565,87.105,88.572,88.886,90.161,91.916,85.027,69.687,66.832,63.785,50.654,46.742,54.355,57.455,59.69,77.483,75.973,70.044,59.89,64.91,84.817,90.029,97.642,87.776,68.691,88.405,96.114,95.276,82.433,91.486,88.823,84.336,69.86,51.639,39.948,49.194,54.214,61.443,62.238,59.767,69.109,72.304,70.601,75.045,89.285,88.063,86.072,86.867,84.3,85.478,97.893,102.43,102.56,97.684,94.925,94.182,95.073,92.41,89.075,92.174,98.347,99.237,92.637,77.681,65.126,66.496,68.251,69.814,72.049,73.324,82.762,84.132,81.757,77.654,86.419,88.847,87.336,74.109,85.948,90.584,82.543,70.948,54.072,56.595,63.247,73.069,78.762,85.319,84.288,82.106,91.735,97.716
96.882,91.05,81.184,72.182,53.289,58.885,57.087,51.543,53.105,51.403,47.107,44.828,63.678,65.625,71.894,74.897,75.019,75.045,81.986,82.684,81.654,80.528,82.187,92.105,93.283,87.547,88.246,93.65,104.91,107.34,103.91,91.257,93.396,98.993,102.28,101.93,100.22,101.69,99.699,98.573,88.899,85.372,72.433,72.939,75.751,85.092,81.373,89.755,91.317,90.479,84.263,81.216,82.202,80.019,77.068,89.099,91.142,91.552,78.709,85.938,92.783,93.482,90.627,76.823,76.945,80.333,77.958,71.934,78.298,79.381,68.651,69.253,71.872,72.283,69.14,59.658,46.815,50.202,57.431,63.892,65.839,73.644,76.936,77.73,75.547,73.268,76.848,92.913,104.75,106.51,100.19,82.933,91.795,98.159,97.225,91.393,93.34,96.919,97.426,93.034,97.382,88.957,80.339,82.574,82.504,86.564,85.15,76.916,62.633,67.365,84.198,97.285,94.238,80.819,60.869,69.538,71.581,71.031,71.442,67.434,67.076,69.311,71.45,73.205,78.417,81.708,80.582,72.925,73.143,92.569,93.94,95.695,99.178,99.204,100.29,99.449,94.385,94.987,93.957,92.254,93.625,94.515,83.785,71.711,73.081,69.842,67.659,67.493,69.056,84.256,85.723,83.348,81.069,63.521,64.315,69.719,79.445,90.228,89.485,88.551,96.068,92.253,82.867,76.363,80.423,79.488,75.481,85.687,92.436,93.038,91.528,79.741,84.569,81.138,63.685,59.485,63.545,62.419,60.716,67.273,67.875,64.924,59.476,75.157,94.39,104.02,104.91,94.757,80.569,70.512,68.713,69.988,65.212,80.796,87.833,89.204,83.948,65.919,54.036,64.818,63.98,63.238,62.016,72.51,73.881,71.506,69.995,72.903,78.787,78.813,77.783,84.916,85.038,81.319,80.672,98.754,98.492,95.061,83.082,100.97,99.173,96.99,94.519,97.906,102.54,103.53,96.736,82.165,75.66,75.782,76.193,73.434,66.257,68.3,74.568,78.724,79.903,74.647,86.005,90.641,88.843,97.8,107.53,106.5,94.229,73.799,58.651,61.175,70.324,78.61,83.342,87.401,86.755,84.957,96.027,99.607
93.299,91.98,81.73,77.435,57.677,56.358,62.627,70.24,67.097,59.632,53.128,61.893,69.507,72.222,75.705,72.754,71.436,71.846,80.516,84.959,84.698,81.746,88.975,92.363,96.519,94.432,88.12,91.795,97.968,97.802,94.371,87.962,87.22,88.975,100.33,103.34,101.83,98.971,102.45,102.96,91.943,79.1,83.256,84.434,87.533,91.497,90.083,84.827,82.548,85.551,84.329,87.716,84.957,69.905,75.982,82.539,81.701,80.382,83.289,81.875,87.087,89.898,89.06,78.138,87.768,89.715,88.684,72,77.884,77.046,68.813,64.325,78.085,82.241,80.058,66.447,53.7,58.624,64.7,66.551,74.452,73.998,73.352,73.09,62.168,63.635,80.66,93.459,101.55,99.658,95.842,77.717,98.007,99.57,98.54,81.951,80.537,88.822,92.882,103.09,103.4,98.53,79.445,82.256,84.779,92.489,94.147,85.722,69.806,84.142,92.715,93.99,93.44,82.806,63.144,64.226,62.524,61.59,53.164,52.806,52.929,59.005,70.556,70.87,65.902,67.945,65.282,63.772,64.95,72.563,83.058,84.236,89.256,89.667,100.64,104.51,103.09,94.093,87.108,90.688,91.77,90.932,81.45,71.297,63.063,65.683,68.494,68.328,67.778,75.391,78.682,79.573,73.164,73.479,84.165,87.264,85.85,87.797,87.535,98.317,98.727,96.257,89.944,82.383,67.427,63.42,68.344,82.872,99.513,103.48,102.25,93.829,73.591,71.216,66.632,57.727,70.142,79.292,75.668,76.559,73.32,66.335,74.62,85.403,99.355,102.17,101.04,100.68,91.872,81.43,74.061,67.941,67.775,84.128,88.379,89.078,77.867,59.646,75.519,75.641,72.306,69.931,54.879,70.559,70.681,71.476,70.542,64.517,64.159,64.378,67.477,70.576,76.845,76.967,78.434,93.73,93.66,88.308,86.701,89.993,92.804,91.966,86.71,92.21,97.518,98.025,95.362,85.016,76.014,79.306,78.179,70.523,68.244,69.518,80.781,78.694,83.81,83.356,98.845,96.854,98.321,106.51,107.02,105.41,96.408,75.594,64.672,64.41,67.99,74.834,79.662,81.321,84.324,98.084,96.285,104.09
69.931,73.991,73.729,67.033,57.071,68.141,78.828,76.645,73.886,70.359,69.136,77.038,66.307,76.994,77.02,76.95,73.231,72.68,80.006,89.347,87.069,87.287,100.37,102.71,100.04,98.724,96.925,94.262,93.136,89.513,89.443,85.243,78.354,78.189,79.559,83.619,80.476,85.112,87.923,89.582,91.145,91.459,91.869,86.421,86.927,91.467,95.527,92.96,81.942,87.346,86.124,83.269,83.103,69.876,64.62,70.216,69.858,70.94,71.831,67.343,67.754,70.277,69.342,83.294,83.032,83.73,79.147,67.552,74.205,74.711,68.783,62.183,89.964,94.504,94.722,82.551,61.929,61.283,65.535,69.498,72.118,69.071,64.295,61.632,61.37,62.164,82.743,91.124,98.833,95.402,96.677,88.828,91.927,94.45,92.747,77.6,79.354,83.51,85.169,83.851,87.046,89.089,82.296,81.938,70.152,77.765,78.271,75.992,72.369,78.253,85.963,86.373,84.286,69.811,66.379,71.399,71.522,71.068,71.286,54.889,56.26,63.393,69.566,72.761,79.99,80.4,69.574,55.386,64.44,67.828,67.085,70.473,76.261,82.53,90.527,101.6,102.2,98.769,80.356,93.731,94.045,92.343,89.008,69.634,68.892,69.11,75.475,73.676,69.188,70.175,69.241,77.142,77.552,80.459,86.152,87.138,90.238,96.698,96.34,88.779,73.055,79.324,80.022,72.557,54.624,60.605,75.517,89.469,99.099,98.837,93.004,85.155,77.979,76.468,75.342,72.967,69.344,82.143,83.322,77.585,73.194,70.723,74.591,89.407,102.11,104.06,100.53,101.04,90.978,76.118,75.568,70.312,77.349,76.126,69.622,69.168,68.138,64.226,73.28,76.763,77.366,76.047,73.288,66.4,72.38,72.694,70.128,53.827,55.774,64.252,65.622,65.456,68.94,74.152,78.116,90.243,89.212,88.086,88.688,90.347,93.735,94.337,90.906,88.051,89.133,92.809,93.123,79.896,67.821,70.632,69.89,70.205,69.75,78.612,81.904,81.93,71.296,92.642,104.38,103.26,95.025,102.25,99.111,92.895,76.018,66.056,68.099,70.142,68.824,73.556,88.084,89.647,96.78,96.229,95.583,95.129
74.799,78.859,80.038,75.742,59.922,59.18,69.77,84.106,82.403,80.605,90.619,85.939,79.147,87.048,89.379,91.518,90.103,80.142,96.302,96.136,90.976,86.969,104.57,101.91,102.61,94.564,98.528,98.362,85.519,89.771,89.029,91.744,98.589,90.836,80.682,85.702,90.914,86.811,94.328,94.066,96.973,96.423,88.766,87.832,79.695,90.573,91.079,88.32,83.641,81.746,83.789,77.476,74.141,71.19,67.663,68.649,68.291,67.933,66.807,68.274,68.588,68.134,74.883,79.231,79.545,77.458,69.801,66.658,80.418,81.692,77.301,71.18,83.883,85.446,83.648,67.923,51.431,50.977,57.822,61.401,62.388,61.358,68.587,75.431,72.096,63.479,92.413,103.96,104.47,101.71,90.788,88.125,89.016,90.29,92.525,83.812,92.866,91.259,87.732,89.007,96.332,93.477,85.82,68.559,68.777,70.436,69.982,68.279,67.153,70.06,77.481,78.372,80.607,77.272,68.846,77.708,83.496,86.5,79.803,70.802,63.337,61.634,69.44,85.024,89.372,86.997,81.933,75.813,74.206,75.769,72.338,77.358,79.017,89.607,89.249,94.653,95.64,92.881,98.381,92.261,93.151,93.85,90.514,72.389,68.382,74.074,73.716,70.957,69.639,68.8,72.188,80.761,80.596,75.532,70.372,82.979,90.112,92.347,91.605,79.53,65.438,64.024,66.067,65.997,61.125,65.473,69.149,76.378,87.928,90.451,90.958,88.487,84.671,83.929,74.256,75.53,74.02,77.311,77.817,81.397,77.101,78.088,75.809,88.032,96.414,96.344,92.24,92.746,87.779,77.337,73.329,73.547,72.421,73.407,77.851,79.414,77.423,73.224,74.306,78.462,81.369,82.452,75.179,76.454,77.344,73.817,65.488,58.983,64.099,69.408,68.762,67.731,87.541,88.144,80.295,80.225,79.867,83.926,83.28,88.3,90.535,104.87,103.36,93.015,90.928,72.131,87.139,87.837,83.926,64.936,65.251,71.039,72.121,73.204,74.287,73.544,59.549,79.551,95.712,94.297,92.787,99.824,100.33,92.961,81.463,73.614,74.216,77.603,78.59,75.735,84.981,109.02,107.03,98.216,97.378,90.105
79.667,77.677,71.845,68.701,65.078,72.595,64.938,71.399,78.34,83.552,93.566,94.073,88.336,84.041,84.931,88.031,88.153,81.264,88.301,87.943,85.28,85.114,85.044,90.737,93.26,93.67,91.007,92.858,94.133,96.271,93.416,106.02,105.57,100.99,90.832,88.457,91.268,91.006,95.354,95.284,92.045,86.405,75.387,74.452,70.829,94.865,90.665,87.33,83.995,91.128,89.809,78.119,78.529,78.843,70.418,67.083,62.691,65.406,66.105,73.142,89.206,87.12,81.383,73.15,68.47,65.327,61.512,75.752,76.738,77.149,75.062,65.196,60.996,56.989,56.151,54.64,49.672,36.157,34.647,58.682,66.392,66.61,75.856,76.746,74.467,62.681,87.677,93.081,94.932,93.517,80.963,89.248,88.314,94.39,96.337,93.674,90.243,90.557,96.442,105.4,104.66,98.153,83.581,78.229,65.77,69.542,74.562,75.548,77.687,79.826,77.163,74.5,79.905,81.179,86.488,84.689,89.613,89.543,86.4,70.964,73.007,70.92,75.268,87.587,88.862,90.905,88.146,84.522,86.085,94.466,90.939,77.04,75.337,81.702,85.858,101.15,101.95,101.88,106.71,99.338,86.11,86.521,80.592,66.693,65.375,58.39,65.523,65.261,73.642,71.556,65.819,74.393,74.611,67.05,75.816,86.598,85.664,79.928,74.384,67.207,67.425,62.746,57.586,60.205,59.559,66.403,73.344,77.212,82.904,89.941,96.21,95.756,88.291,82.843,83.157,80.494,78.696,85.541,92.289,92.508,88.692,83.244,70.113,74.461,80.345,79.987,76.46,77.927,79.681,82.973,83.383,78.992,75.176,79.14,78.206,78.136,81.619,82.51,81.671,74.207,72.696,68.304,73.805,72.102,69.439,74.267,72.373,68.653,54.562,60.062,61.625,81.051,88.184,87.538,81.225,81.251,82.622,83.704,83.442,92.784,100.49,107.91,109.67,104.32,96.468,80.168,82.787,81.565,79.67,66.059,73.384,73.986,69.403,64.627,53.897,42.206,59.231,66.844,67.254,58.253,63.177,99.313,93.961,94.084,86.907,75.889,79.276,80.167,73.854,75.513,93.498,94.965,95.087,97.898,96.484,101.6
77.525,74.382,75.176,75.298,76.189,81.305,79.506,82.894,89.354,87.268,90.175,91.546,88.21,87.18,75.874,77.532,79.671,95.448,96.05,91.851,87.267,87.773,88.472,87.537,99.952,103.53,103.85,98.302,98.136,98.643,93.387,97.158,97.664,89.623,72.939,78.823,83.651,89.344,94.268,96.311,91.823,76.387,78.622,78.744,75.601,79.565,84.777,85.571,96.066,97.052,91.028,83.947,87.719,88.609,80.376,66.093,52.673,54.62,64.442,78.97,90.713,91.603,92.782,86.95,74.203,56.654,63.307,74.281,75.172,68.667,58.033,58.251,57.509,55.518,59.674,63.254,61.263,51.205,32.12,36.372,54.261,69.749,70.64,69.225,66.466,70.91,84.093,95.836,96.535,90.318,71.905,75.773,76.375,91.191,91.409,89.515,100.01,99.171,101.5,98.935,95.312,88.999,72.891,66.867,70.062,76.619,77.701,77.343,86.397,84.022,81.167,80.713,74.785,79.421,80.023,79.281,76.042,62.334,63.033,62.771,69.424,68.777,75.334,85.06,86.527,86.841,77.84,80.075,100.17,99.142,97.536,82.772,75.787,81.864,84.195,99.299,102.59,111.26,113.5,109.87,94.724,81.209,70.382,66.663,66.497,63.45,64.341,65.903,65.449,64.707,54.265,53.619,53.549,63.371,80.012,81.19,79.2,80.09,78.099,67.753,60,66.365,70.137,76.597,74.319,71.56,81.094,82.464,84.315,88.951,92.435,96.494,95.752,94.338,90.042,85.074,84.332,87.239,92.548,92.958,95.193,92.434,90.731,73.663,72.344,77.748,83.153,82.795,79.652,83.231,83.545,82.035,78.027,79.302,85.379,85.117,76.499,76.333,74.054,66.013,56.628,59.823,63.307,63.237,61.63,70.492,71.959,65.55,62.503,61.569,72.831,82.653,75.381,75.599,72.456,75.651,84.897,86.172,82.356,82.478,93.069,100.11,100.61,96.22,91.637,83.403,90.248,84.896,86.171,85.621,73.162,73.764,75.135,75.065,73.939,65.705,45.852,50.104,52.531,52.173,67.085,79.404,80.966,79.936,76.025,73.266,78.382,77.448,75.649,79.229,89.819,91.19,91.888,96.62,96.55,105.99
82.585,78.577,73.417,77.189,78.08,81.755,82.357,78.926,85.003,85.701,82.942,83.545,67.724,67.654,103.41,99.783,99.137,92.825,94.004,91.629,88.101,91.489,91.227,92.405,99.827,103.31,103.91,97.6,99.259,97.748,87.306,77.344,75.546,70.962,68.683,74.184,83.141,85.953,91.837,93.208,90.065,77.51,76.863,74.585,69.617,72.524,78.024,77.282,78.269,87.034,85.62,73.929,83.463,85.698,85.148,75.186,67.337,55.551,58.074,64.535,73.876,89.941,92.176,89.993,73.213,73.911,59.627,54.756,52.573,51.927,48.399,54.572,53.83,56.833,64.734,67.546,67.092,62.22,43.807,43.064,52.79,76.25,74.931,70.444,68.741,69.824,86.464,84.762,77.681,71.081,85.993,86.691,83.644,90.585,89.17,91.694,99.979,102.02,105.7,105.92,94.321,75.14,71.612,67.989,71.184,74.188,80.648,82.211,83.294,83.512,79.12,79.627,85.127,84.481,86.236,83.957,74.763,64.609,64.828,64.085,66.128,66.635,68.582,79.46,81.023,77.688,71.759,79.372,85.353,85.667,83.869,67.664,60.872,82.122,83.685,83.711,89.115,100.67,103.48,103.41,102.57,90.591,77.363,69.226,59.168,54.489,51.634,43.977,43.619,40.668,40.79,43.409,48.909,58.827,71.434,72.421,72.543,73.338,72.115,60.329,64.58,79.492,89.699,87.516,78.418,71.05,82.6,84.163,80.828,85.848,91.156,95.6,95.914,96.997,93.854,80.723,78.828,87.209,86.659,95.041,98.14,100.38,98.288,85.445,70.201,79.159,78.225,79.307,75.108,83.777,88.125,90.552,93.268,93.774,87.173,86.623,81.559,86.387,83.052,74.723,64.665,69.013,65.87,48.993,50.46,65.276,69.432,73.107,69.388,72.103,81.733,84.832,83.61,69.134,73.386,77.638,83.138,85.95,85.015,87.154,88.621,85.766,87.233,85.338,86.132,91.249,91.563,91.301,99.298,97.019,82.928,70.949,72.128,77.916,77.942,73.455,54.657,54.011,59.8,59.634,63.501,65.928,66.435,77.889,77.435,72.66,73.934,77.802,79.076,84.193,82.01,83.957,81.102,79.207,72.511,102.88
76.601,72.017,68.778,65.154,64.316,65.591,71.859,77.168,78.25,75.587,76.67,74.007,71.536,75.212,107.03,107.34,105.45,94.908,86.291,86.413,90.953,95.877,93.982,89.879,91.825,91.948,102.25,99.779,93.947,93.301,81.898,77.987,67.449,74.294,74.608,67.719,79.174,81.313,79.226,84.63,80.719,69.797,68.958,65.911,67.09,77.872,79.147,75.908,72.861,69.91,73.969,78.893,77.959,86.629,86.655,80.823,62.89,58.306,55.643,63.544,72.31,82.708,84.943,81.512,83.939,83.197,75.348,70.38,76.264,67.359,55.572,56.367,59.658,61.413,62.88,64.058,64.084,58.156,52.9,47.74,79.939,86.784,92.188,78.289,63.045,60.574,65.018,65.812,73.906,75.469,86.251,85.701,82.174,86.041,87.412,88.11,91.69,93.445,100.58,101.47,98.517,79.239,72.639,68.92,73.94,74.542,82.827,84.39,82.976,79.16,72.08,93.042,95.085,92.998,95.521,89.593,79.151,69.958,50.776,66.072,65.714,67.949,70.568,69.826,75.807,83.228,82.486,79.15,76.872,76.61,70.873,69.555,66.028,68.743,67.233,77.343,88.029,99.388,101.53,102.13,90.919,74.33,69.939,69.58,57.41,58.108,51.796,51.63,38.499,36.796,29.811,34.063,41.868,56.492,60.648,71.335,71.841,68.89,60.657,60.971,66.375,81.863,86.595,83.933,76.948,77.166,93.807,95.177,88.961,91.772,96.985,97.299,91.178,95.238,91.807,85.783,93.396,98.32,102.48,97.796,97.342,94.967,96.434,94.059,78.815,62.803,74.257,76.973,85.738,91.046,90.592,87.257,98.04,99.026,95.595,100.33,96.703,98.362,95.603,82.184,74.527,72.248,71.986,75.95,76.841,70.432,78.429,78.552,80.402,80.044,78.246,71.933,70.999,78.42,79.023,81.642,88.006,82.27,83.449,84.915,81.676,76.997,84.033,86.845,88.407,94.58,94.894,90.695,90.913,87.962,77.328,68.518,79.205,78.463,71.67,61.132,51.842,59.744,62.555,61.813,62.799,58.311,62.563,65.471,70.875,71.093,71.599,85.647,85.289,84.835,87.838,85.463,85.49,85.804,75.842,82.111
47.375,57.581,62.697,63.396,55.355,52.019,64.435,75.313,76.203,76.614,76.736,75.994,75.059,87.09,93.071,98.571,99.366,95.646,81.075,81.485,92.171,98.536,99.138,97.148,95.253,93.166,96.938,97.732,97.086,88.661,69.287,60.862,59.928,62.163,66.03,72.491,79.816,89.83,91.009,91.035,85.395,69.191,59.229,62.424,65.715,66.798,67.112,67.523,68.125,62.869,64.048,68.395,69.19,63.069,64.536,64.37,68.142,69.128,70.979,76.287,79.579,77.684,77.998,78.217,83.909,82.687,82.713,85.62,85.454,81.927,72.637,54.8,57.323,59.943,56.127,57.018,59.541,53.901,46.244,54.625,92.202,101.74,102.43,92.953,80.878,105.97,102.73,84.99,79.926,79.088,81.707,80.005,87.714,88.124,93.048,98.741,101.36,103.5,100.45,85.208,83.697,72.679,70.496,69.274,75.35,80.563,80.973,81.095,86.115,86.333,77.428,92.436,91.214,88.647,92.514,92.733,82.098,61.957,61.31,68.635,69.046,72.817,74.092,79.688,82.115,85.983,86.297,78.064,72.904,68.128,69.595,60.882,66.958,71.21,71.812,70.206,87.519,101.76,102.27,97.489,84.742,66.041,65.683,58.218,55.939,53.18,44.371,41.132,29.249,30.332,37.369,43.061,37.901,37.543,46.117,52.289,53.756,50.036,60.435,69.296,72.012,71.846,71.199,77.66,78.743,93.079,100.6,100.33,95.078,93.951,95.898,98.806,102.58,102.6,95.234,82.199,104.6,108.66,105.9,105.06,103.94,95.994,94.771,93.069,88.389,71.704,66.448,86.739,93.103,94.666,95.556,86.843,96.761,96.979,98.062,100.78,100.52,95.739,88.467,80.425,71.616,80.862,84.249,88.885,88.047,79.91,75.134,73.047,80.18,79.246,72.261,64.605,74.427,82.328,83.602,92.944,92.01,89.347,80.538,74.802,75.308,86.282,88.709,86.335,83.095,89.94,90.927,83.942,68.41,76.503,75.953,71.37,78.599,79.393,78.843,62.447,61.704,62.019,62.333,62.551,59.216,62.699,68.392,68.418,71.613,77.306,83.67,83.504,87.468,90.183,87.808,86.49,93.431,94.225,96.556,95.43
62.519,61.873,59.882,57.123,57.63,56.407,62.292,61.261,75.117,75.335,70.656,74.139,81.848,92.054,92.849,94.796,94.342,81.691,77.395,77.037,91.565,96.009,97.764,102.88,103.87,99.379,95.563,97.51,96.576,83.253,63.399,51.612,64.604,68.567,72.339,69.004,75.657,97.772,95.973,91.965,91.8,75.307,60.063,67.196,66.07,64.559,74.285,72.391,58.779,54.484,58.735,65.292,65.799,60.927,66.907,71.063,72.05,66.697,65.283,67.134,68.12,66.034,66.54,68.967,89.353,88.707,84.796,90.488,89.65,84.682,73.76,55.058,67.378,68.364,66.661,70.721,69.787,64.531,51.784,59.301,84.873,92.294,92.897,87.257,107.84,109.21,108.08,102.06,82.105,80.883,87.151,86.793,90.085,90.591,92.73,92.084,100.47,102.12,98.789,87.675,80.786,79.756,79.974,79.04,85.693,83.702,80.559,83.658,82.34,81.021,75.765,80.113,91.28,92.554,87.875,82.907,70.544,66.825,51.292,54.2,57.491,61.935,72.333,85.517,86.119,86.817,75.031,74.289,72.778,65.986,63.227,52.881,70.866,73.485,74.952,69.984,65.4,90.78,88.406,87.567,68.386,64.763,56.914,59.149,57.542,46.428,43.765,40.91,38.343,39.329,53.665,56.188,52.565,35.592,43.205,42.367,45.563,46.453,55.891,63.12,71.501,72.2,79.141,80.031,77.848,82.1,87.024,91.564,99.562,99.684,105.28,105.11,97.841,99.98,98.854,86.395,105.24,109.59,111.25,103.59,99.011,92.794,92.532,94.959,91.624,74.652,56.046,75.376,77.227,78.021,76.511,78.65,78.292,88.69,92.27,94.217,95.491,86.682,86.036,86.158,92.811,97.351,95.072,84.726,82.351,78.343,78.177,75.611,72.179,70.573,69.735,76.003,73.436,77.4,86.358,95.411,96.302,90.374,78.491,72.659,79.984,83.948,86.471,87.841,94.11,94.136,89.744,75.461,68.188,65.813,66.704,71.052,80.009,79.555,73.531,62.225,43.619,50.368,53.275,54.262,56.593,62.477,69.61,70.981,70.143,79.581,83.352,84.339,82.924,86.984,85.666,88.861,92.633,92.371,97.007,97.513
