132.27,127.9,123.81,117.03,104.2,88.495,72.884,63.033,57.216,53.702,49.613,44.948,43.835,43.586,44.201,41.84,42.264,46.72,55.881,58.033,53.943,56.095,60.839,71.057,84.25,101.96,112.85,122.01,129.92,135.34,139.79,140.98,141.5,142.98,144.85,146.81,147.42,144.97,141.64,139.57,138.46,137.15,132.58,126.96,120.08,111.29,103.55,101.19,99.886,102.81,107.07,107.78,107.34,109.88,114.91,121.96,125.07,126.74,128.41,128.07,124.75,119.99,115.61,110.08,104.64,101.9,99.922,100.06,95.872,93.703,93.359,91.478,90.845,90.884,94.188,99.124,102.52,104.1,102.7,98.034,95.385,92.159,89.318,80.908,78.163,76.186,72.48,72.04,75.824,79.032,80.991,85.544,95.665,104.63,112.26,124.49,134.9,140.7,143.91,146.35,147.64,147.58,145.51,141.61,139.15,137.08,134.53,132.45,126.54,120.15,112.12,100.25,91.939,84.969,78.672,69.781,66.94,64.387,64.042,62.93,62.297,67.713,72.937,81.714,88.187,102.92,117.84,135.26,155.46,163.47,162.55,152.7,148.32,145.29,140.43,134.42,129.37,127.2,126.38,130.64,132.6,130.72,130.47,130.51,131.61,133.18,134.85,136.43,137.52,138.43,136.64,131.98,125.68,119.86,111.36,104,99.336,96.207,93.078,90.237,86.628,85.227,82.385,78.872,81.024,81.255,80.431,84.215,86.462,89.766,94.895,101.46,107.36,113.16,116.66,120.82,117.02,106.5,96.266,81.998,69.267,61.049,56.672,50.854,47.437,43.348,40.506,37.665,38.953,43.793,47.385,50.593,53.705,58.353,63.577,69.666,82.188,94.037,105.41,112.55,117.01,122.33,126.02,126.15,121.29,109.62,98.904,95.679,112.23,127.73,135.45,154.02,158.48,147.67,127.26,96.09,59.355,47.104,40.902,34.604,34.355,36.219,37.987,44.939,59.093,84.769,109.87,121.05,129.63,137.35,132.21,116.6,85.621,88.637,107.88,124.24,133.4,141.03,144.04,145.81,144.7,142.24,140.36,142.42,137.17,134.33,129,121.16,115.63,110.97,103.42,106.72,112.05,117.08,125.57,137.9
133.12,128.45,125.22,121.04,112.05,94.713,79.101,65.41,57.576,53.103,50.165,46.076,45.827,43.178,42.738,40.28,43.104,48.713,48.944,51,54.88,58.472,68.689,92.157,108.33,119.79,127.03,131.11,134.31,137.71,139.39,140.96,143.59,142.48,143.1,144.96,144.9,143.21,140.28,138.4,136.61,135.79,130.93,123.96,115.93,107.43,100.17,96.174,94.773,95.773,98.213,101.52,103.67,106.49,116.61,123.28,121.97,123.45,124.45,122.19,118.77,112.66,106.46,101.22,95.787,93.618,92.697,92.545,91.048,90.895,89.302,88.669,88.613,89.708,92.148,94.492,96.356,98.795,101.72,100.31,96.609,92.52,88.91,83.957,80.732,78.274,76.874,76.337,78.393,80.16,84.712,91.857,101.21,108.45,118.28,130.33,136.51,139.33,141.2,144.31,145.31,143.81,140.88,139.38,136.83,134.75,133.54,132.33,127.09,118.49,107.39,96.965,88.843,82.737,78.168,75.519,72.101,70.412,70.164,67.995,69.57,75.083,85.012,91.292,101.61,112.11,125.4,143.88,158.61,165.27,163.49,155.46,151.37,146.51,141.27,135.93,132.61,128.62,127.89,129.37,128.06,125.99,125.93,125.21,123.9,127.4,131.18,132.66,133.95,133.7,131.15,126.96,121.53,115.81,108.07,102.44,99.121,96.087,95.647,94.534,93.037,91.348,94.172,94.787,96.555,95.634,94.521,97.153,100.84,104.34,108.79,115.27,116.65,120.05,122.87,123.58,116.13,103.12,90.865,76.886,67.035,58.529,51.943,50.158,45.781,42.748,40.387,39.082,41.618,48.666,50.338,51.337,55.89,61.786,65.09,72.139,86.389,96.894,106.63,115.41,121.88,127.97,128.39,127.57,122.33,108.06,84.862,94.887,106.93,115.51,121.7,138.73,139.06,122.3,111.68,91.073,60.483,43.335,34.253,34.484,35.388,36.867,37.675,42.995,63.582,86.666,110.9,119.68,135.75,145.87,144.28,128.57,91.358,84.869,104.02,119.71,131.75,137.93,143.83,143.39,141.12,141.26,144.37,144.99,139.07,132.58,126.86,121.23,114.65,107.97,101.57,104.88,109.91,115.42,126.98,140.56
134.44,132.27,128.27,124.28,118.46,103.91,85.991,71.628,60.721,52.887,50.43,48.261,44.555,44.499,42.714,40.833,42.504,45.808,48.824,51.36,55.624,72.659,105.06,115.08,123.76,133.5,134.31,138.28,141.49,140.95,140.8,139.3,140.69,141.3,141.92,141.77,139.79,138.68,137.47,135.01,133.61,130.86,125.14,117.31,106.98,98.568,92.942,88.469,86.684,86.627,88.395,93.331,99.036,103.01,107.37,112.88,115.23,117.19,115.69,113.91,108.57,101.02,94.148,89.675,87.026,86.105,85.472,84.647,83.631,85.974,85.918,85.477,85.996,87.668,92.124,93.028,95.276,98.964,102.84,100.39,96.585,92.304,87.926,85.181,82.82,80.843,77.522,77.753,80.769,83.689,89.009,97.018,105.12,113.71,123.73,132.32,137.06,138.93,139.73,140.35,140.77,140.81,138.93,136.76,135.94,136.07,135.82,132.98,128.32,118.37,108.04,97.806,88.147,83.77,83.713,83.848,79.663,79.126,80.222,81.413,81.357,86.101,92.766,100.87,112.14,121.11,132.1,150.86,161.08,162.46,157.32,153.8,152.31,150.14,144.99,140.23,135.95,133.11,128.92,124.74,122.18,119.73,118.42,118.75,120.13,122.57,126.36,129.18,129.8,130.32,126.23,123.19,118.82,112.81,104.88,100.69,98.521,97.024,97.831,101.14,103.58,104.09,103.75,103.98,106.71,109.44,111.59,114.51,118.2,120.64,121.35,122.06,125.56,128.38,128.13,120.1,110.25,99.54,84.504,69.277,62.787,56.777,50.575,47.446,44.317,45.604,42.667,44.051,46.011,48.066,47.818,49.873,56.634,61.666,66.603,81.237,93.278,100.9,111.7,120.19,127.43,129.19,131.44,133.11,129.79,118.31,91.751,89.582,100.28,109.15,111.88,113.84,113.98,119.01,115.3,100.08,76.11,50.033,34.229,35.037,36.228,36.556,38.419,48.733,69.608,79.825,99.164,120.9,140.43,149.02,145.99,128.36,88.454,79.852,94.294,118.53,129.04,134.55,138.52,139.43,140.71,139.89,139.16,137.66,135.21,131.31,125.88,119.1,112.42,107.27,102.13,101.68,106.81,114.34,132.14,148.03
136.72,134.26,132.47,128,122.38,114.06,94.993,74.676,63.77,56.896,54.151,49.581,48.18,43.419,41.058,41.289,41.809,44.44,48.032,52.969,56.849,85.213,112.23,123.22,135.45,140.29,140.91,142.68,142.33,142.85,140.87,139.38,138.17,136.77,136.9,137.52,136.41,134.04,131.49,131.82,128.79,123.45,116.29,107.78,98.313,91.439,86.486,83.74,80.803,81.131,80.882,84.954,92.003,95.979,97.17,101.24,106.37,110.15,107.12,102.74,96.734,88.612,83.083,79.569,79.513,78.88,78.919,78.575,79.67,81.726,81.669,81.901,83.188,85.148,89.22,91.66,96.308,97.98,98.019,99.595,95.889,91.512,88.095,84.389,82.989,82.164,81.147,81.762,84.106,87.794,94.747,104.29,111.15,118.87,127.84,132.77,135.5,136.69,136.73,136.87,136.72,137.24,136.7,135.2,134.57,134.9,134.26,130.85,126.47,119.5,110.8,99.414,91.868,89.315,90.891,90.354,92.218,93.505,92.488,92.624,95.064,99.232,103.69,113.04,120.95,127.71,137.93,149.97,157.98,154.18,153.36,152.92,152.67,149.92,146.6,142.03,136.98,132.51,127.27,123.27,119.18,115.96,114.17,113.92,116.65,118.42,119.61,121.96,123.05,122.9,120.63,118.37,112.84,106.54,101.59,100.19,99.265,99.593,100.02,104.28,106.43,108.87,116.78,123.83,121.47,123.24,126.26,125.91,127.39,128.49,130.35,133.27,134.37,134.88,132.14,121.33,106.58,94.715,77.855,66.757,59.21,54.257,50.456,49.631,49.478,48.365,46.772,47.1,47.811,50.251,52.019,54.459,59.683,65.387,75.412,89.086,97.575,108.85,118.01,125.73,135.37,139.16,146.01,141.92,137.45,127.41,103.15,83.99,94.207,98.087,93.998,96.629,106.46,114.47,113.84,101.11,78.007,60.187,43.135,35.397,35.532,37.684,38.876,51.493,65.839,76.633,96.068,118.67,142.43,151.11,149.42,128.24,84.398,75.603,93.502,115.05,124.88,133.18,137.35,138.16,140.4,141.5,138.75,137.64,136.05,131.67,125.66,120.32,114.7,108.78,104.21,105.31,109.09,115.37,129.24,151.56
136.31,135.68,133.99,131.15,126.77,120.76,108.6,80.126,65.762,60.809,57.104,51.958,47.581,46.564,44.011,43.09,42.745,45.569,51.177,53.809,66.619,81.349,106.06,124.64,137.45,141.71,142.13,145.72,145.28,143.69,143.15,140.79,137.76,135.11,135.15,134.9,133.4,131.33,129.35,125.27,122.04,115.74,107.14,97.866,90.32,84.31,77.628,74.211,76.267,75.154,75.577,77.921,81.225,87.986,92.634,95.65,100.2,101.39,98.36,94.943,88.933,81.963,77.394,75.609,75.456,72.423,72.078,72.598,74.077,76.517,78.861,79.861,81.436,83.588,87.084,90.388,94.172,95.46,100.97,105.91,97.594,92.352,90.375,87.438,84.501,84.348,85.156,85.963,88.403,93.628,101.64,108.49,115.73,123.26,129.45,133.62,133.65,133.31,134.21,135.12,133.43,133.95,135.23,134.41,132.43,131.99,132.51,129.77,125.77,121.49,112.12,103.42,96.549,95.244,97.78,98.012,99.587,102.22,105.24,107,105.79,108.23,115.57,121.75,127.36,134.6,139.92,145.44,149.41,151.37,151.41,150.39,149.38,147.88,146.86,142.97,138.88,134.4,127.43,119.98,114.17,109.6,107.33,106.89,109.33,111.1,112.77,114.63,114.96,116.44,116.1,112.97,106.96,102.39,101.56,100.74,99.242,99.761,102.68,104.16,110.25,118.26,130.11,137.44,135.08,129.65,130.55,132.13,135.05,136.05,140.02,139.97,139.43,136.3,131.06,121.79,106.08,92.963,73.127,62.604,58.995,53.945,50.72,51.335,49.55,47.093,46.557,49.092,50.764,50.707,53.339,57.315,61.772,66.9,80.766,93.095,104.85,115.74,124.71,135.98,147.25,150.85,162.79,162.74,144.53,130.46,104.09,77.725,84.966,83.661,70.642,87.676,104.42,110.41,107.29,98.972,82.4,63.812,49.16,40.078,36.181,37.564,40.004,48.685,60.919,80.45,100.84,110.39,129.73,152.33,150.64,128.6,80.533,74.524,91.558,110.51,123.51,131.62,135.31,137.36,142.2,143.4,139.21,137.33,134.58,131.84,128.52,125.1,120.82,115.96,111.87,108.36,111.47,121.02,130.75,142.03
134.75,134.69,134.83,132.85,130.2,124.86,113.67,100.07,74.092,65.106,57.464,51.262,48.901,47.596,46.291,44.698,44.258,46.793,51.442,55.226,67.267,81.805,94.231,114.05,135.5,139.57,143.93,146.57,146.12,143.86,141.11,139.43,138.5,134.42,132.05,130.27,129.54,127.76,125.78,121.4,117.22,111.4,102.89,92.945,84.247,78.717,76.164,72.171,71.058,69.657,69.888,69.544,74.288,83.545,88.001,90.345,93.265,94.649,93.152,88.87,83.437,77.715,74.394,72.993,70.344,68.559,67.638,69.79,70.693,74.861,77.301,77.82,79.492,81.74,85.812,88.444,90.884,92.939,99.7,103.58,98.05,92.905,89.776,88.375,87.934,87.397,89.261,91.605,96.445,100.61,105.84,112.21,122.05,128.62,129.81,131.86,132.48,131.17,131.31,131.73,131.77,134.69,134.63,132.66,132.51,130.72,130.28,128.49,125.56,119.45,113.44,113.48,108.05,104.44,106.3,110.18,109.74,111.8,113.47,113.51,117.1,119.83,123.9,126.63,134.83,138.42,141.92,146.47,148.62,149.91,150.04,148.74,147.15,146.99,145.11,141.98,138.57,132.65,125.3,114.39,106.27,101.03,98.667,97.65,101.82,104.64,106.7,106.45,108.6,112.29,109.26,105.36,102.13,100.35,98.851,98.602,95.857,99.737,103.14,107.59,114.93,125.15,132.96,138.48,136.31,134.71,136.96,140.55,143.95,144.86,143.65,142.25,141.04,137.05,133.24,123.78,106.63,93.035,73.391,62.292,59.643,53.249,50.504,49.871,49.431,47.742,48.069,48.877,51.028,53.468,56.868,59.5,62.804,71.677,87.559,101.43,122.11,128.87,134,139.51,145.12,157.83,166.42,164.92,153.82,140.71,116.45,77.125,61.321,55.216,62.168,84.196,104.69,116.54,117.82,101.16,73.447,57.835,49.713,47.256,47.487,49.735,61.392,71.226,77.89,84.555,97.749,110.37,130.95,148.66,143.8,114.94,69.756,69.699,86.541,109.53,124.55,133.71,136.05,137.53,140.16,142.32,138.32,136.54,133.79,132.1,130.8,128.44,123.96,120.55,117.8,117.65,119.8,124.54,130.54,140.27
131.75,132.94,133.84,133.31,131.33,126.76,120.65,114.45,89.911,68.347,60.033,52.967,48.589,48.629,47.9,45.443,44.618,49.554,51.13,52.898,63.595,79.093,93.343,102.6,126.45,136.09,144.49,146.83,146.68,143.16,141.57,139.59,135.98,132.86,130.11,127.36,125.96,123.99,122.59,119.84,114.12,107.15,97.299,88.313,80.575,78.406,73.836,70.227,68.826,68.289,67.656,70.384,71.864,75.552,81.736,87.633,89.208,88.384,86.887,85.678,81.108,75.771,72.93,68.744,66.959,67.479,66.462,64.965,66.445,68.788,72.188,74.244,78.508,99.863,111.14,116.07,107.76,93.972,94.683,97.411,95.818,91.921,91.192,89.983,89.35,90.062,92.502,95.998,99.782,102.61,110.13,123.9,128.94,130.9,129.88,129.63,130.25,129.42,129.08,129.12,131.36,133.04,132.98,132.63,132.39,130.79,127.38,125.01,123.04,119.91,116.78,114.8,114.94,115.84,115.88,118.22,118.46,117.82,119.97,121.93,123.41,126.62,130.69,136.78,138.93,140.8,142.85,146.16,147.44,147.1,147.81,148.33,147.12,145.72,144.8,142.44,137.39,129.75,119.42,103.33,97.988,94.859,93.074,93.209,95.649,97.417,97.36,97.976,99.071,99.975,99.63,97.845,97.788,96.195,94.699,94.066,95.353,98.945,101.29,107.95,117.59,124.93,130.73,137.4,140.03,140.84,145.2,148.12,149.12,148,145.07,145.2,143.9,138.37,132.45,124.62,108.72,91.859,73.463,63.133,55.587,52.841,51.441,49.56,47.679,47.718,46.413,48.085,52.349,55.365,55.884,59.38,64.317,80.199,94.833,114.36,130.63,134.99,138.01,143.71,153.93,162.8,165.72,164.03,159.46,151.63,130.64,82.67,59.473,56.632,61.376,85.612,105.43,118.34,118.57,96.044,56.62,50.802,49.497,47.808,47.751,54.992,67.514,79.939,93.709,103.06,110.21,119.56,126.13,129.82,118.14,86.976,60.61,68.619,88.534,108.16,124.14,131.67,134.68,136.74,143.69,144.4,138.49,136.51,135.4,132.85,132.5,130.14,126.92,126.76,124.4,121.27,124.1,127.11,132.63,139.58
131.34,131.38,131.61,130.98,129.48,125.78,121.21,113.66,88.928,69.667,60.681,54.383,52.886,50.141,48.26,46.859,47.379,49.242,50.242,51.145,60.114,76.381,88.614,97.007,116.44,134.34,143.89,148.92,148.29,146.21,142.32,138.99,135.77,132.16,128.07,124.36,121.43,121.08,117.57,114.44,112.75,107.13,97.755,89.057,80.455,76.846,75.541,73.756,69.378,67.401,67.249,68.248,70.112,76.584,79.6,83,84.576,84.519,84.078,83.734,79.74,74.691,69.353,66.224,65.399,66.495,63.942,64.749,64.308,65.596,69.956,73.356,82.421,108.48,120.14,124.5,116.57,107.97,100.32,92.491,92.434,91.609,90.688,91.208,91.631,92.247,94.11,98.759,101.01,104.5,116.74,124.94,125.74,123.86,125.63,125.48,127.05,127,125.21,125.83,129.8,131.96,131.51,131.17,129.48,129.71,128.31,123.93,123.78,120.65,120.12,120.25,121.83,126.47,129.3,127.51,127.75,127.5,126.86,130.07,131.84,134.66,139.22,140.79,142.56,143.75,142.83,144.5,145.31,144.87,145.87,146.39,146.23,146.95,145.93,142.9,134.39,122.33,108.64,97.157,94.604,91.667,88.249,86.848,89.192,89.808,89.271,87.294,88.582,92.078,92.501,91.388,90.851,90.507,89.97,90.297,91.009,94.985,100.21,106.87,117.48,125.2,132.53,141.12,143.56,145.71,150.07,154.62,151.68,149.71,148.98,146.52,144.26,140.36,133.68,127.57,110.23,91.355,73.151,62.341,54.987,53.49,51.225,48.768,48.135,46.542,45.141,48.349,51.653,52.749,54.996,61.565,73.607,85.744,104.03,123.85,130.13,137.08,142.69,147.05,156.3,161.82,159.74,158.92,157.33,152.18,139.45,110.97,65.691,57.377,64.425,85.589,105.31,114.38,110.48,84.786,52.659,47.514,43.232,38.375,38.702,49.88,63.265,88.845,107.7,120.13,125.64,124.53,121.11,115.49,99.203,63.62,59.914,70.612,89.182,106.22,119.89,127.71,132.07,138.35,146.74,145.44,138.56,135.24,134.22,130.81,129.69,128.58,128.33,127.03,123.61,123.46,125.03,128.53,132.22,139.75
127.67,127.23,127.17,126.06,125.43,121.05,115.33,107.01,88.52,75.693,65.074,56.568,51.902,49.829,50.157,50.292,50.043,50.083,49.738,52.37,59.515,72.036,81.869,97.272,116.9,134.03,143.38,146.49,147.69,145.9,142.39,139.26,136.8,131.18,126.61,122.61,120.25,116.83,115.63,112.21,111,105.85,98.788,89.705,86,80.086,76.189,74.212,70.987,68.722,69.145,68.32,70.28,75.312,77.656,79.136,80.231,80.847,81.75,81.694,78.18,74.955,72.498,68.601,65.664,64.263,64.398,63.957,63.036,66.34,70.317,72.756,78.653,104.04,118.19,121.21,111.07,103.24,96.556,92.179,91.93,92.546,93.545,93.777,93.528,98.272,101.19,98.831,99.446,105.82,117,121.65,117.56,115.39,118.79,120.75,122.81,121.98,122.12,124.94,129.2,132.6,132.64,131.53,130.51,129.21,127.14,124.49,124.05,123.22,123.16,125.32,130.83,134.8,133.79,134.02,134.83,135.54,135.1,137.92,140.55,141.55,143.42,145.95,146.47,145.55,142.81,141.69,143.27,143.31,142.96,142.81,143.04,143.08,141.78,136.92,130.14,120,107.66,95.981,90.259,88.762,84.193,83.176,83.407,83.543,82.91,80.837,80.972,81.108,82.971,83.395,84.394,84.146,84.281,85.569,88.009,90.352,96.537,102.82,115.24,125.75,134.72,142.63,143.34,147.61,157.92,159.4,155.89,154.2,151.93,149.47,147.21,151.95,154.59,138.69,109.54,88.643,73.128,62.221,55.731,51.162,48.225,46.632,44.655,45.462,48.19,48.229,48.845,53.013,55.837,62.693,78.864,92.058,110.44,125.74,138.84,143.1,146.41,149.04,153.3,155.84,156.17,157.65,157.21,153.89,148.07,135.34,81.99,61.386,62.769,84.893,100.29,107.25,101.33,78.041,59.549,45.858,35.143,35.47,36.95,43.327,62.954,89.206,110.66,123.95,128.31,126.23,117.44,101.73,66.245,55.242,63.827,76.445,92.999,105.62,119.48,126.44,130.7,135.25,141.05,138.6,134.89,134.26,132.28,129.73,128.52,127.5,126.87,125.18,122.24,122.38,125.11,128.79,133.73,137.99
123.13,121.44,119.95,118.64,116.76,114.97,114.15,101.8,88.592,78.261,66.395,57.312,54.087,50.958,49.653,49.212,48.772,48.811,50.387,55.611,61.699,69.516,79.061,95.712,113.32,129.68,143.55,160.49,162.16,152.89,141.12,138.75,135.72,130.96,126.29,121.72,118.79,118.73,114.35,111.61,111.55,108.9,102.7,99.764,101.72,97.73,85.575,79.469,73.075,73.787,74.594,71.369,74.481,75.961,77.728,81.128,80.496,80.151,83.167,82.534,78.157,74.835,72.186,68.385,66.216,64.623,62.838,64.318,67.142,69.677,68.757,72.253,77.957,82.797,89.366,93.63,92.421,87.756,88.755,91.483,93.635,94.346,95.73,95.769,102.82,104.78,102.9,99.383,95.198,99.942,107.76,107.51,102.17,108.45,109.16,109.78,112.32,115.62,119.79,123.38,126.88,129.32,130.32,130.83,130.2,127.84,127.11,125.81,124.5,124.64,126.69,132.3,136.47,138.24,138.57,139.95,142.1,141.18,142.76,144.72,146.19,148.15,149.92,150.54,147.89,146.1,144.41,141.19,139.79,138.58,137.27,136.26,135.53,135.86,133.02,129.31,124.07,112.59,101.58,92.597,87.931,83.17,78.12,77.199,78.295,78.814,76.837,75.34,75.092,74.363,73.922,72.617,74.673,75.096,78.688,82.472,85.488,87.352,93.633,99.913,110.61,123.13,130.85,138.67,144.47,148.35,153.57,154.86,158.74,158.21,154.02,151.75,159.57,172.09,170.5,159.4,122.57,88.331,72.24,60.757,53.883,50.082,46.953,45.456,48.184,45.822,48.742,46.765,48.533,53.661,54.181,62.67,79.128,92.61,115.98,130.33,142.85,144.42,147.92,152.19,157.03,158.6,159.31,158.49,157.47,156.93,153.42,140.59,87.631,63.09,61.017,67.778,80.107,91.861,83.931,88.003,79.209,57.452,37.328,34.198,35.294,49.928,67.923,89.758,112.17,125.84,127.71,124.1,108.68,75.496,52.203,59.155,66.972,79.974,95.472,108.28,118.98,124.3,127.6,129.37,130.27,129.93,129.97,131.06,131.49,130.57,128.59,125.27,122.14,123.43,124.04,124.66,128.06,131.75,134.47,138.07
116.77,113.74,111.28,110.17,110.59,116.1,115.66,100.82,88.472,78.814,67.235,59.689,55.984,51.126,51.646,52.261,51.052,50.515,51.611,55.683,61.003,71.029,77.981,93.768,112.43,129.28,146.89,162.58,164.06,155.17,143.01,140.94,139.63,142.84,131.94,123.43,122.12,119.76,115.39,113.89,113.16,111.76,112.09,106.85,102.66,97.898,91.696,88.087,84.286,82.981,80.524,78.931,80.314,80.93,82.698,82.737,83.064,83.2,83.047,83.471,81.494,77.884,73.891,70.57,66.096,64.023,65.215,65.734,68.462,69.462,69.693,71.653,72.076,74.996,77.34,81.604,85.1,92.053,91.804,91.363,94.475,95.571,98.106,105.06,106.92,105.43,99.224,89.182,85.476,85.324,85.555,85.498,89.859,96.907,101.17,101.4,101.63,106.38,115.35,120.57,125.32,127.66,130.48,131.39,131.23,129.45,128.82,127.8,126.69,126.82,131.95,137.37,140.58,142.82,143.34,145.4,146.49,146.92,148.4,150.45,152.99,153.89,153.74,153.68,150.27,147.62,143.62,138.48,134.77,132.41,128.23,127.59,126.86,124.21,124.06,123.24,116.17,104.3,97.334,90.364,85.027,78.633,74.352,72.759,73.086,74.566,73.453,70.804,68.539,68.962,68.905,67.889,69.464,70.944,74.344,79.088,83.064,88.289,92.841,97.201,108.47,120.8,127.37,136.53,143.01,146.89,147.69,151.29,153.15,152.32,153.13,161.81,171.07,175.33,170.28,154.67,124.76,91.284,74.617,60.349,53.379,51.018,46.737,46.392,46.047,45.895,47.374,46.934,47.549,51.237,56.173,64.95,79.2,92.874,118.55,133.09,142.44,147.76,151.35,156.96,159.31,161.17,160.73,159.14,157.83,158.16,155.8,145.27,103.93,63.643,57.249,54.024,57.135,58.039,81.699,90.86,79.185,49.459,36.728,42.336,47.945,52.017,68.763,95.207,119.54,130.52,128.55,117.93,89.931,52.332,57.172,63.836,70.309,83.599,96.217,109.31,118.76,123.22,125.08,123.87,125.74,125.78,127.07,127.78,129.26,129.87,128.95,126.4,125.38,125.04,126.42,128.48,132.16,135.28,137.24,139
106.09,101.9,100.41,100.35,99.429,103.31,96.723,88.121,83.744,77.254,71.052,61.202,57.496,57.728,56.327,52.429,51.028,50.3,50.339,54.219,59.828,66.78,76.613,92.784,112.99,125.12,134.09,151.8,155.3,147.56,143.47,142.26,142.68,144.55,139.4,130.99,122.2,118.2,116.32,114.06,113.42,114.62,113.41,111.14,107.72,103.25,100.12,97.185,94.344,91.599,88.95,88.029,87.3,87.627,87.475,86.17,86.785,86.249,86.48,86.807,85.599,81.701,77.804,74.867,67.321,68.32,69.224,67.631,67.478,68.382,68.517,68.94,71.284,72.38,74.916,79.468,84.98,86.844,89.092,91.82,95.22,105.44,108.36,105.42,102.19,95.512,80.189,74.659,73.258,70.417,67.576,69.056,74.856,77.488,80.792,91.201,94.985,95.025,103.23,115.75,121.64,125.62,127.96,130.12,129.1,127.22,126.49,126.72,127.82,131.12,135,139.55,143.43,144.91,144.85,146.91,146.85,147.76,150.49,153.02,155.36,156.75,155.92,153.66,149.67,143.75,137.93,130.2,123.32,118.46,112.93,111.92,111.38,111.8,109.54,107.37,101.84,97.367,90.973,84.196,77.322,74.481,75.768,70.43,68.453,67.917,67.956,62.811,60.161,60.585,60.624,63.16,63.583,64.007,69.039,74.167,77.471,84.712,90.032,94.297,106.53,115.6,123.41,132,138.85,142.35,144.41,148.86,148.71,147.98,150.23,155.55,161.44,166,163.73,153.21,128.67,86.268,68.832,60.326,53.452,49.938,46.617,43.296,45.352,46.735,44.086,44.125,45.893,49.677,57.014,70.976,82.825,90.258,114.88,132.49,144.05,150.52,156.52,160.49,162.07,160.19,158.11,157.38,156.46,153.62,152.61,146.5,120.81,69.668,53.672,47.855,43.765,49.182,55.75,57.23,39.602,32.056,35.456,45.385,50.801,55.93,71.332,99.889,123.45,128.68,124.68,109.07,66.959,52.212,59.549,67.077,73.838,89.72,101.09,112.84,117.49,120.32,120.45,119.91,120.53,121.24,121.47,121.99,126.74,130.62,130.94,127.72,126.8,126.84,127.36,130.08,132.04,132.85,134.04,135.23
95.791,91.606,87.612,86.596,87.883,84.562,83.737,83.008,81.704,77.614,71.508,66.843,63.234,59.72,57.743,55.67,54.461,52.772,49.835,53.139,62.108,70.405,78.51,95.544,112.96,122.89,131.96,144.29,147.78,144.65,151.99,150.49,148.04,145.29,135.06,128.09,124.57,122.21,116.68,114.61,116.86,121.99,127.88,118.61,116.25,114.17,113.73,116.65,119.96,118.17,109.38,96.263,95.15,92.405,92.444,91.715,91.082,89.97,89.529,88.416,86.823,84.27,80.469,77.916,75.554,74.058,73.329,71.352,70.047,67.974,67.629,68.341,70.3,71.012,73.836,79.828,83.9,91.717,94.061,93.044,102.49,107.72,107.47,98.675,88.056,77.533,72.868,69.163,65.169,62.808,61.215,59.622,58.893,60.565,67.038,74.95,79.887,88.568,95.232,110.35,118.07,123.58,128.13,130.19,128.69,126.23,128.29,128.9,131.73,135.61,140.06,142.98,146.86,147.48,147.04,146.98,148.27,149.85,152.19,154.34,157.17,159.32,159.07,155.56,149.64,140.94,130.9,121.91,115.42,109.7,104.37,101.43,101.76,98.626,97.898,94.864,91.255,88.798,84.805,80.043,76.626,75.129,72.96,68.198,65.549,61.46,58.619,57.698,57.065,56.336,57.528,59.68,59.431,61.583,66.903,71.455,75.719,80.656,87.128,94.369,104.2,113.94,120.22,127.75,135.66,139.54,140.73,142.12,142.73,145.36,144.83,136.51,142.51,156.08,152.57,136.19,104.06,82.691,72.073,60.59,53.14,47.706,46.497,46.729,45.424,45.943,48.095,48.614,51.534,56.855,65.056,82.57,100.66,110.11,116.87,133.81,147.19,154.63,160.24,162.96,163.58,161.22,157.8,156.11,155.1,153.89,152.1,147.44,134.13,89.04,55.953,49.175,45.086,41.188,41.42,35.026,34.009,35.393,38.025,39.024,45.209,62.147,80.046,91.607,111.33,117.23,110.93,82.643,50.901,59.005,67.302,76.751,90.041,99.874,110.86,116.08,119.96,123.17,124.56,123.44,120.99,119.78,118.18,119.66,125.66,130.69,132.17,131.25,130.33,129.41,129.35,130.92,131.06,132.64,131.91,131.66
